-0.448332	0.680985631112933
-0.44816	0.680933296744005
-0.448045	0.68156866923576
-0.447721	0.681134830857396
-0.447644	0.68182671380529
-0.447396	0.680426064406435
-0.447224	0.682714066171961
-0.447129	0.682995058939172
-0.446785	0.68139459188199
-0.446632	0.68180118501004
-0.446365	0.681676902231854
-0.446212	0.681503663427131
-0.446098	0.681472787520894
-0.44583	0.68081307246843
-0.445601	0.67749740098672
-0.445315	0.677657888190547
-0.445143	0.677655973989687
-0.444933	0.676950490509156
-0.444856	0.677419684381421
-0.444666	0.677721165714163
-0.444417	0.677444747906576
-0.444207	0.676999768627726
-0.443978	0.682125273616605
-0.443864	0.680938935525493
-0.443634	0.681066823366145
-0.44331	0.680238027004587
-0.443233	0.680051758691978
-0.443081	0.679413952161533
-0.442832	0.679587114185879
-0.442565	0.679000646533743
-0.442336	0.6757353952201
-0.442145	0.675955225791169
-0.441954	0.675851526950474
-0.441725	0.675304763031789
-0.441725	0.675855183199856
-0.441534	0.67569266082975
-0.441228	0.675753746245515
-0.441038	0.674773714973214
-0.440789	0.677056120695039
-0.440579	0.677350637214509
-0.440484	0.676871125780039
-0.44014	0.676392507462353
-0.440006	0.676279036490743
-0.439796	0.676304645447187
-0.439777	0.67642134820231
-0.43951	0.676065972987149
-0.439319	0.672630341373344
-0.439014	0.672079800239857
-0.438784	0.671762309929248
-0.438555	0.672509663657622
-0.438326	0.671454496377593
-0.438288	0.672612271635738
-0.437963	0.670302664848643
-0.43783	0.660001937075679
-0.437696	0.655980903078859
-0.437333	0.652345878272598
-0.437219	0.651487271273924
-0.43697	0.651173038340287
-0.436894	0.651316319949014
-0.436531	0.649702303546113
-0.436283	0.650032746584232
-0.436149	0.650482300822706
-0.435997	0.648382309418311
-0.435825	0.648922412024174
-0.435519	0.649290220129015
-0.435538	0.649791164432715
-0.435214	0.650676653785443
-0.434946	0.65109256898508
-0.434889	0.6515561226286
-0.434565	0.651954217023345
-0.434374	0.654783291291894
-0.434125	0.655918638190189
-0.433953	0.655652018106976
-0.433858	0.656395195748137
-0.433476	0.656183596386074
-0.433419	0.656290007172451
-0.43319	0.655881898715951
-0.433018	0.656434606363831
-0.432865	0.654315989407848
-0.432521	0.654820564367472
-0.432483	0.655541364835701
-0.432216	0.655883468612136
-0.432006	0.655728405299673
-0.431834	0.656621449082006
-0.431528	0.656443038699452
-0.431452	0.656628337114902
-0.431127	0.661948982428647
-0.43086	0.661370918137855
-0.430765	0.661685524350444
-0.430555	0.661501049273275
-0.430459	0.661628962707385
-0.430135	0.661295964665156
-0.429905	0.661012087799925
-0.429886	0.662170807361771
-0.429562	0.658812599235507
-0.429466	0.659486731157013
-0.429218	0.659586081758157
-0.428951	0.658785328391735
-0.428722	0.659486463632714
-0.428645	0.659993472631029
-0.428531	0.660315537901262
-0.428187	0.659454566642399
-0.428034	0.662445193383895
-0.42771	0.661053371812254
-0.427652	0.660989896542841
-0.427385	0.66011771460499
-0.427194	0.660417377108833
-0.426927	0.660780489288629
-0.42685	0.660585817614676
-0.426602	0.659912058972122
-0.426526	0.657769626295135
-0.426087	0.658008975534575
-0.425972	0.657925860631372
-0.425666	0.657255853610162
-0.425724	0.658079833081255
-0.425418	0.65810310337097
-0.425227	0.657801925538678
-0.425113	0.658044158876138
-0.424788	0.659066484862152
-0.424597	0.65895018097944
-0.424387	0.658996798339246
-0.42412	0.658784280266942
-0.424024	0.658954210507775
-0.423795	0.659159547429426
-0.423528	0.658547869693256
-0.423413	0.659086603529549
-0.423222	0.656285425697257
-0.423031	0.656421222654881
-0.422764	0.656939797019551
-0.422459	0.656221188659173
-0.422439	0.65665540031649
-0.422153	0.656513366511913
-0.422058	0.656243939111057
-0.421828	0.656350818548347
-0.421657	0.659140639142772
-0.421332	0.658768007145594
-0.421103	0.657616201210102
-0.421141	0.658500442758679
-0.420721	0.657812164873249
-0.42053	0.65751518872163
-0.420301	0.658073466819752
-0.420301	0.658102878584458
-0.420034	0.655008007570977
-0.419594	0.654884193443703
-0.419652	0.655342626696309
-0.419461	0.654873381637126
-0.419232	0.655103928642812
-0.419117	0.65593257844549
-0.41864	0.654716257564924
-0.418735	0.655481483285108
-0.418468	0.660420225717006
-0.41822	0.659569996486217
-0.417971	0.659789376997958
-0.417742	0.659343453415408
-0.417704	0.659114674051704
