-0.112207	9.479375
-0.111786	9.500267857
-0.111595	9.519464286
-0.111309	9.560625
-0.110984	9.580446429
-0.110698	9.595625
-0.110259	9.619196429
-0.109972	9.641428571
-0.109686	9.661339286
-0.109552	9.683928571
-0.109094	9.707589286
-0.108789	9.72
-0.108464	9.741428571
-0.108178	9.762589286
-0.107872	9.785446429
-0.107681	9.805982143
-0.10728	9.827678571
-0.107013	9.850714286
-0.106555	9.870714286
-0.106459	9.900803571
-0.106096	9.92125
-0.105676	9.939285714
-0.105294	9.960446429
-0.105122	9.985267857
-0.104702	10.00758929
-0.10434	10.02258929
-0.104168	10.04392857
-0.104072	10.05714286
-0.103538	10.07892857
-0.103289	10.09857143
-0.103079	10.12303571
-0.102678	10.14053571
-0.102239	10.16321429
-0.102125	10.18553571
-0.101781	10.20410714
-0.101342	10.23089286
-0.101132	10.24785714
-0.10075	10.27053571
-0.100349	10.29089286
-0.100177	10.31089286
-0.0999669	10.329375
-0.0994705	10.35017857
-0.0993177	10.37392857
-0.0990695	10.38732143
-0.0987831	10.40758929
-0.0982866	10.42401786
-0.0980766	10.44866071
-0.0978283	10.46758929
-0.0974273	10.48758929
-0.0969882	10.50875
-0.096759	10.525625
-0.0966254	10.55276786
-0.0962244	10.57169643
-0.0958998	10.58991071
-0.0956516	10.61107143
-0.0953078	10.62848214
-0.0950405	10.64973214
-0.0948687	10.67205357
-0.094334	10.69071429
-0.0940858	10.70330357
-0.0937421	10.72410714
-0.0934939	10.74428571
-0.0930356	10.7675
-0.0927492	10.78473214
-0.0926919	10.80419643
-0.09231	10.82026786
-0.0919663	10.84116071
-0.091699	10.879375
-0.0912789	10.89348214
-0.0908206	10.91089286
-0.0904769	10.93071429
-0.090496	10.94866071
-0.0899805	10.97133929
-0.089675	10.98678571
-0.0893885	11.00803571
-0.0891212	11.02098214
-0.0887011	11.03785714
-0.0886248	11.059375
-0.0883765	11.07848214
-0.0878419	11.09758929
-0.0875937	11.11758929
-0.0872881	11.13616071
-0.0870208	11.15482143
-0.0866007	11.18133929
-0.0863525	11.19928571
-0.0861616	11.21919643
-0.0857033	11.23571429
-0.0853978	11.25705357
-0.0852068	11.27723214
-0.084634	11.29392857
-0.0846149	11.31401786
-0.0841948	11.32348214
-0.0839084	11.345
-0.0835074	11.36169643
-0.0832974	11.38116071
-0.0831255	11.40026786
-0.0826482	11.41723214
-0.0823427	11.43955357
-0.0820562	11.45571429
-0.0816552	11.48357143
-0.0812734	11.50241071
-0.0811206	11.51901786
-0.0808533	11.53821429
-0.0804523	11.55383929
-0.0801468	11.57357143
-0.0798222	11.59419643
-0.0795548	11.60928571
-0.0794021	11.62035714
-0.0790775	11.64053571
-0.0786956	11.65973214
-0.0783137	11.67830357
-0.0781419	11.695
-0.0778745	11.71419643
-0.077359	11.73026786
-0.0771871	11.75080357
-0.0767861	11.77696429
-0.0764997	11.79258929
-0.0760796	11.811875
-0.0759842	11.83080357
-0.0756214	11.84678571
-0.0752395	11.86589286
-0.0748576	11.88232143
-0.0746666	11.89901786
-0.0743229	11.9125
-0.0741511	11.93071429
-0.0737119	11.94919643
-0.0733873	11.96553571
-0.0730818	11.98428571
-0.0730436	12.00160714
-0.0725662	12.01741071
-0.0721844	12.0375
-0.0717834	12.06714286
-0.0716879	12.07955357
-0.071306	12.1025
-0.0708668	12.115625
-0.0706568	12.135
-0.0703704	12.15232143
-0.0699503	12.17008929
-0.0696448	12.18758929
-0.0695875	12.19589286
-0.0690147	12.21330357
-0.0687091	12.23
-0.0685564	12.24803571
-0.0681172	12.26955357
-0.0679263	12.28455357
-0.0675062	12.30089286
-0.0672007	12.31696429
-0.0667615	12.34410714
-0.0666469	12.35883929
-0.0663987	12.375625
-0.0658832	12.39214286
-0.0658641	12.41080357
-0.0654249	12.4275
-0.0651003	12.44357143
-0.0646802	12.45830357
-0.0645465	12.47116071
-0.0643174	12.48758929
-0.0638973	12.50571429
-0.0635536	12.51892857
-0.0633054	12.53821429
-0.0629426	12.55678571
-0.0627326	12.57223214
-0.0623889	12.58883929
-0.0620833	12.614375
-0.0617015	12.62491071
-0.0613959	12.643125
-0.0610141	12.66035714
-0.0607849	12.67741071
-0.060594	12.69151786
-0.0601739	12.70651786
-0.0597538	12.72714286
-0.059582	12.735
-0.0593146	12.75169643
-0.0590473	12.77026786
-0.0586081	12.78964286
-0.0582835	12.80508929
-0.0582072	12.82419643
-0.0577871	12.83910714
-0.0574243	12.85410714
-0.0570997	12.88044643
-0.0567751	12.89321429
-0.0564886	12.91178571
-0.0561449	12.92375
-0.0558776	12.94116071
-0.0554957	12.95580357
-0.0552284	12.97348214
-0.0550566	12.991875
-0.0546747	12.99767857
-0.054331	13.01625
-0.0541782	13.0325
-0.0538154	13.04741071
-0.053338	13.06535714
-0.053128	13.08178571
-0.0528607	13.09607143
-0.0523642	13.11258929
-0.0520205	13.14410714
-0.0519632	13.15517857
-0.051715	13.16991071
-0.0511422	13.18616071
-0.0510276	13.20357143
-0.0507412	13.21857143
-0.0502638	13.23517857
-0.0499583	13.24732143
-0.0496528	13.25732143
-0.0494809	13.27571429
-0.0491372	13.28776786
-0.0489081	13.30517857
-0.0485453	13.32
-0.0482016	13.33366071
-0.0479916	13.35508929
-0.0475715	13.36580357
-0.0471514	13.38660714
-0.0468841	13.39991071
-0.0467886	13.41883929
-0.0463494	13.43383929
-0.0460057	13.44633929
-0.0456239	13.46366071
-0.0454138	13.47973214
-0.0451083	13.49473214
-0.0447073	13.50410714
-0.0444209	13.51455357
-0.0442299	13.52955357
-0.0438481	13.54875
-0.0435234	13.56330357
-0.0432752	13.57741071
-0.0429315	13.59357143
-0.0425114	13.60857143
-0.0423014	13.62589286
-0.0419959	13.63901786
-0.0416904	13.65580357
-0.041423	13.67098214
-0.0411939	13.68678571
-0.040602	13.70294643
-0.0405638	13.716875
-0.040201	13.731875
-0.0398	13.73553571
-0.0395136	13.75285714
-0.0392845	13.77026786
-0.0390553	13.78348214
-0.0386352	13.79732143
-0.038387	13.8125
-0.0381579	13.82839286
-0.0376423	13.84544643
-0.0374705	13.86464286
-0.0370695	13.87633929
-0.0368022	13.89026786
-0.0364203	13.90616071
-0.0362293	13.92348214
-0.0360002	13.93375
-0.0354465	13.95116071
-0.0351791	13.96482143
-0.03495	13.97151786
-0.03474	13.98946429
-0.0344535	14.00196429
-0.0341098	14.01839286
-0.0337852	14.03535714
-0.0334606	14.04767857
-0.033136	14.06026786
-0.0327732	14.075625
-0.0324868	14.10714286
-0.0319903	14.12267857
-0.0318376	14.13303571
-0.0316276	14.14955357
-0.0313602	14.16133929
-0.0307874	14.17544643
-0.0308256	14.18991071
-0.0302146	14.20455357
-0.0299663	14.21223214
-0.0297372	14.22633929
-0.0294508	14.23866071
-0.0290116	14.25607143
-0.028687	14.26919643
-0.0285151	14.28133929
-0.0283624	14.294375
-0.0279041	14.31071429
-0.0277132	14.33160714
-0.0273504	14.344375
-0.0269112	14.36151786
-0.0265866	14.37375
-0.0262429	14.39116071
-0.0258992	14.40339286
-0.0256319	14.41651786
-0.0254982	14.429375
-0.0251545	14.43303571
-0.0247917	14.44732143
-0.0245626	14.46232143
-0.0242762	14.47178571
-0.0239134	14.48214286
-0.0235315	14.49821429
-0.0231687	14.50955357
-0.0230159	14.52517857
-0.0226722	14.54294643
-0.0224049	14.55383929
-0.0220994	14.56955357
-0.0215647	14.58116071
-0.0214693	14.59589286
-0.0210874	14.60910714
-0.0208391	14.62089286
-0.0205527	14.63464286
-0.0202281	14.64133929
-0.0199035	14.65410714
-0.0195598	14.66392857
-0.0192352	14.678125
-0.0190252	14.69178571
-0.0187005	14.70723214
-0.0182614	14.71794643
-0.0180322	14.73098214
-0.0178795	14.75241071
-0.0172875	14.76642857
-0.0170966	14.77678571
-0.0168675	14.78973214
-0.0164856	14.80258929
-0.0161419	14.81544643
-0.0158364	14.83133929
-0.0157218	14.83910714
-0.0151871	14.84482143
-0.0148816	14.85946429
-0.014748	14.87339286
-0.0142706	14.88776786
-0.0141179	14.89741071
-0.0137551	14.91026786
-0.0134495	14.92428571
-0.012934	14.93660714
-0.0128003	14.96508929
-0.0125139	14.97232143
-0.0120747	14.98508929
-0.011922	14.99964286
-0.011731	15.01339286
-0.0113301	15.02553571
-0.0109291	15.03473214
-0.0105854	15.04544643
-0.0103753	15.051875
-0.0100698	15.06848214
-0.00975	15.07973214
-0.00933	15.09017857
-0.00913	15.098125
-0.00881	15.11553571
-0.0085	15.126875
-0.00801	15.14169643
-0.00789	15.15705357
-0.00757	15.171875
-0.00724	15.18339286
-0.00688	15.195
-0.00658	15.20517857
-0.00616	15.215
-0.006	15.226875
-0.00553	15.240625
-0.00532	15.24473214
-0.0052	15.25625
-0.00465	15.27035714
-0.00446	15.28017857
-0.00417	15.29535714
-0.00384	15.30857143
-0.0036	15.3175
-0.00316	15.32875
-0.00297	15.35928571
-0.00236	15.37080357
-0.00218	15.38178571
-0.00192	15.39133929
-0.00159	15.40455357
-0.00127	15.41508929
-0.00113	15.42232143
-7.71E-4	15.43625
-4.46E-4	15.43955357
-8.34E-5	15.45392857
2.22E-4	15.468125
5.09E-4	15.47785714
7.76E-4	15.48892857
0.00116	15.49901786
0.00139	15.50776786
0.00167	15.52107143
0.00207	15.54
0.00234	15.55196429
0.00257	15.55848214
0.00282	15.57
0.00316	15.58401786
0.00366	15.595625
0.00404	15.604375
0.00419	15.61419643
0.00456	15.61848214
0.00479	15.63151786
0.00517	15.64401786
0.0053	15.65553571
0.00576	15.66491071
0.00597	15.67669643
0.00618	15.68410714
0.00662	15.69705357
0.00706	15.72
0.00744	15.726875
0.00755	15.740625
0.00788	15.74839286
0.00832	15.75830357
0.00855	15.76946429
0.0088	15.77901786
0.00925	15.78928571
0.00958	15.79321429
0.00965	15.80375
0.0100367	15.81491071
0.0103995	15.82339286
0.0107814	15.83366071
0.0109342	15.84196429
0.0113734	15.854375
0.0116598	15.86741071
0.0118889	15.88169643
0.0123472	15.89508929
0.01271	15.89991071
0.0127482	15.909375
0.0132446	15.92473214
0.0135119	15.93151786
0.013722	15.94366071
0.0139702	15.95053571
0.0144285	15.95303571
0.0146194	15.96883929
0.0148868	15.97383929
0.0153068	15.98821429
0.0155169	15.994375
0.0158224	16.005
0.0163188	16.01883929
0.0164716	16.02517857
0.0168344	16.04026786
0.0171399	16.04642857
0.0175218	16.05508929
0.0178273	16.06803571
0.0180183	16.07928571
0.0182856	16.08357143
0.0186102	16.09392857
0.0189348	16.10330357
0.0192021	16.10526786
0.019584	16.11375
0.0198895	16.12526786
0.0202905	16.13535714
0.0205387	16.14151786
0.0209206	16.15366071
0.0211689	16.16008929
0.0213407	16.17142857
0.0217417	16.18625
0.0221236	16.19616071
0.0221809	16.20330357
0.0226964	16.20991071
0.023021	16.22232143
0.0232311	16.23232143
0.0235175	16.24223214
0.0239185	16.25044643
0.0242049	16.24758929
0.024434	16.25964286
0.0249114	16.26946429
0.0251596	16.27714286
0.0254269	16.28571429
0.025637	16.29339286
0.0261334	16.30267857
0.0262289	16.31285714
0.0266681	16.33544643
0.0270691	16.34160714
0.0273746	16.34910714
0.027451	16.354375
0.0279283	16.36848214
0.0282911	16.376875
0.0285584	16.38607143
0.0288831	16.39017857
0.0292268	16.38767857
0.0294368	16.403125
0.0297232	16.41044643
0.0299905	16.41883929
0.030487	16.42741071
0.0306588	16.43383929
0.0309453	16.44276786
0.0312317	16.45008929
0.0317281	16.46982143
0.0319382	16.47348214
0.0322246	16.47651786
0.0325874	16.486875
0.0328165	16.49267857
0.033103	16.50267857
0.0334848	16.51133929
0.0338476	16.51875
0.0340577	16.51598214
0.0342486	16.52428571
0.034726	16.53544643
0.0350124	16.545
0.0352606	16.54732143
0.0357571	16.55776786
0.0359862	16.56375
0.0360817	16.57303571
0.0365018	16.58151786
0.036941	16.58964286
0.0370746	16.59419643
0.0374183	16.60321429
0.0377811	16.60669643
0.0380866	16.616875
0.038373	16.62258929
0.038564	16.63196429
0.0390223	16.62651786
0.0392132	16.63553571
0.0395569	16.64232143
0.0398433	16.64964286
0.040187	16.65848214
0.0404544	16.66160714
0.0409317	16.66839286
0.0410654	16.67973214
0.0415046	16.69125
0.0416764	16.69571429
0.0421729	16.70348214
0.0424975	16.71071429
0.0426311	16.71607143
0.0431085	16.72080357
0.0433185	16.73
0.0435477	16.73651786
0.0438532	16.73258929
0.0441778	16.74071429
0.0445788	16.74553571
0.0448843	16.75544643
0.0451898	16.76241071
0.0454762	16.76901786
0.0457817	16.76839286
0.0459918	16.77330357
0.0465646	16.79839286
0.0467746	16.80232143
0.0470229	16.80491071
0.0473666	16.81017857
0.0475957	16.81625
0.0480158	16.82383929
0.0483404	16.830625
0.0485886	16.83107143
0.0487223	16.83053571
0.049066	16.83571429
0.0495624	16.84241071
0.0497534	16.85107143
0.0499825	16.85303571
0.0503644	16.85696429
0.0507272	16.86383929
0.0509945	16.86839286
0.0513764	16.88125
0.0515674	16.88535714
0.0519684	16.88955357
0.0522166	16.89044643
0.052713	16.89803571
0.0530567	16.90553571
0.0530758	16.90776786
0.0535914	16.91178571
0.0538587	16.90669643
0.053916	16.91080357
0.0543743	16.91669643
0.0547753	16.92491071
0.0549471	16.92973214
0.0551381	16.93553571
0.0557491	16.93785714
0.0559591	16.94178571
0.0561119	16.94785714
0.0565129	16.95
0.0570857	16.95785714
0.0572957	16.96205357
0.0574485	16.96598214
0.0578113	16.96910714
0.0580213	16.97151786
0.0584223	16.97803571
0.0584987	16.97428571
0.0590142	16.97928571
0.0592816	16.98017857
0.059568	16.98419643
0.0599881	16.98732143
0.0602363	16.98830357
0.0605991	16.99339286
0.0608473	16.99508929
0.0611528	17.00508929
0.0613629	17.00794643
0.061802	17.01169643
0.0621839	17.01571429
0.062394	17.01598214
0.0626422	17.01723214
0.063005	17.02410714
0.0634824	17.02196429
0.0635015	17.01973214
0.0638643	17.02107143
0.0642271	17.02303571
0.0644944	17.02803571
0.0648381	17.03294643
0.0651245	17.03553571
0.0655637	17.03446429
0.0655828	17.03607143
0.0660601	17.05741071
0.0665375	17.05696429
0.0667093	17.05839286
0.0669958	17.06375
0.0673204	17.06008929
0.0675495	17.06375
0.0678168	17.06142857
0.0682178	17.06375
0.0686188	17.06196429
0.0688288	17.05821429
0.0690198	17.06080357
0.0694017	17.06214286
0.0697836	17.06482143
0.0699936	17.06910714
0.0703755	17.07276786
0.0707574	17.07366071
0.0709483	17.08044643
0.0712729	17.07901786
0.071693	17.0825
0.0719794	17.08160714
0.0722659	17.08357143
0.0726096	17.08303571
0.0729533	17.08151786
0.0731633	17.085625
0.0734688	17.07651786
0.0739271	17.08125
0.0741562	17.07883929
0.074309	17.079375
0.0747672	17.07991071
0.0749773	17.08098214
0.0752637	17.07767857
0.0755501	17.07669643
0.0759511	17.08705357
0.076333	17.08741071
0.0765621	17.08651786
0.076944	17.08723214
0.0772495	17.08044643
0.0774787	17.08455357
0.0778224	17.08428571
0.0782806	17.08428571
0.0782997	17.07473214
0.0786434	17.07919643
0.0789871	17.07857143
0.0792927	17.07973214
0.0795982	17.07482143
0.0799228	17.07348214
0.0803619	17.07401786
0.0804956	17.071875
0.0807629	17.07660714
0.0811639	17.07151786
0.0814885	17.07464286
0.0817558	17.07419643
0.0820995	17.06892857
0.0825005	17.06678571
0.0828061	17.0625
0.0830925	17.06544643
0.0833407	17.056875
0.083608	17.05303571
0.0838372	17.05303571
0.0841809	17.04857143
0.0845246	17.04875
0.0848301	17.04964286
0.085021	17.04660714
0.0855748	17.040625
0.085823	17.05508929
0.0861094	17.04848214
0.0864722	17.04651786
0.086835	17.044375
0.0870068	17.03857143
0.0873887	17.03473214
0.0877133	17.03223214
0.0879234	17.03267857
0.0881525	17.01714286
0.0886872	17.01714286
0.0888972	17.01598214
0.0890881	17.01089286
0.08947	17.00714286
0.0897565	17.00223214
0.0900811	16.99669643
0.0904248	16.99821429
0.090883	16.99848214
0.0910358	16.99410714
0.0914177	16.98821429
0.0917041	16.98482143
0.0920096	16.98232143
0.0923151	16.97803571
0.0926397	16.97330357
0.0929834	16.96508929
0.0931171	16.95169643
0.0934799	16.95241071
0.0938618	16.94419643
0.0941864	16.94508929
0.0945301	16.93410714
0.0947401	16.93205357
0.095122	16.93026786
0.0954084	16.9175
0.0956758	16.91928571
0.0960195	16.91276786
0.0962868	16.90705357
0.0965541	16.90142857
0.0968596	16.89830357
0.097337	16.89
0.0974516	16.88151786
0.0976616	16.875
0.0981963	16.86696429
0.0984063	16.85669643
0.0987118	16.853125
0.09896	16.84205357
0.0994183	16.83767857
0.0994947	16.83625
0.100029	16.82625
0.100316	16.82017857
0.100526	16.81964286
0.100889	16.8125
0.10127	16.80482143
0.101557	16.79776786
0.101691	16.79366071
0.102168	16.78339286
0.102378	16.77446429
0.102569	16.76642857
0.102989	16.74892857
0.10339	16.74428571
0.1036	16.73669643
0.103886	16.72857143
0.104307	16.72080357
0.10465	16.71178571
0.104822	16.70285714
0.105128	16.70017857
0.105605	16.70339286
0.105758	16.69232143
0.106178	16.679375
0.106464	16.67107143
0.106693	16.66169643
0.107075	16.65321429
0.107495	16.64580357
0.107667	16.63151786
0.107934	16.61526786
0.108259	16.60982143
0.108641	16.60098214
0.108756	16.58973214
0.109157	16.58026786
0.1095	16.57035714
0.109748	16.56142857
0.110111	16.55357143
0.110436	16.5475
0.110951	16.535
0.111085	16.52401786
0.111295	16.51839286
0.111601	16.50758929
0.111983	16.49616071
0.112154	16.48669643
0.112574	16.47401786
0.113014	16.45580357
0.113185	16.44491071
0.113472	16.43401786
0.113854	16.42589286
0.114159	16.41258929
0.114408	16.40383929
0.11477	16.38732143
0.114961	16.37848214
0.11542	16.37214286
0.115744	16.35919643
0.116088	16.34491071
0.116336	16.33366071
0.116508	16.32142857
0.116966	16.3125
0.117176	16.29642857
0.117501	16.28392857
0.117749	16.259375
0.118169	16.24919643
0.118475	16.24241071
0.118608	16.22955357
0.119143	16.211875
0.119372	16.20205357
0.119601	16.18839286
0.12004	16.18258929
0.120346	16.17285714
0.120422	16.15714286
0.120709	16.14142857
0.121205	16.13544643
0.121453	16.12125
0.121759	16.10178571
0.12216	16.09133929
0.122465	16.07723214
0.122561	16.05392857
0.122962	16.04303571
0.123477	16.026875
0.123554	16.01758929
0.123859	16.00026786
0.124356	15.98571429
0.124661	15.97267857
0.124814	15.95758929
0.12512	15.95669643
0.125482	15.9425
0.125826	15.92758929
0.126151	15.91107143
0.126342	15.89339286
0.126762	15.87982143
0.127029	15.86607143
0.12743	15.85169643
0.127869	15.82348214
0.128022	15.81133929
0.128022	15.79482143
0.128576	15.785625
0.12911	15.76589286
0.12911	15.753125
0.129339	15.73732143
0.129893	15.71901786
0.130199	15.71571429
0.130485	15.69901786
0.130848	15.67866071
0.131077	15.66392857
0.131287	15.64919643
0.13165	15.635625
0.131994	15.61767857
0.13228	15.60098214
0.132605	15.57741071
0.133006	15.56098214
0.133139	15.54660714
0.133445	15.52928571
0.133808	15.51008929
0.134285	15.49580357
0.134514	15.47696429
0.134571	15.46294643
0.135087	15.44785714
0.135545	15.43223214
0.135564	15.41651786
0.135927	15.39955357
0.136309	15.38053571
0.136729	15.36116071
0.13692	15.34392857
0.137225	15.33035714
0.137607	15.30375
0.137626	15.28883929
0.138047	15.26785714
0.138543	15.251875
0.138696	15.23848214
0.138906	15.21919643
0.13946	15.199375
0.139631	15.18214286
0.139899	15.17375
0.140281	15.15625
0.140701	15.13848214
0.140853	15.11964286
0.141235	15.09732143
0.141484	15.07875
0.141694	15.06151786
0.142018	15.044375
0.142362	15.01544643
0.142706	14.99892857
0.143088	14.98035714
0.143183	14.96241071
0.143699	14.94473214
0.143966	14.92589286
0.144271	14.90294643
0.144596	14.89053571
0.144921	14.88776786
0.145207	14.86321429
0.145245	14.84526786
0.145933	14.82607143
0.146295	14.80517857
0.146334	14.7875
0.146715	14.76955357
0.14725	14.7525
0.147422	14.72196429
0.147575	14.70455357
0.148109	14.68526786
0.148377	14.66875
0.148529	14.64883929
0.148969	14.63080357
0.149198	14.60839286
0.149331	14.59294643
0.149752	14.57892857
0.150095	14.55910714
0.150439	14.54026786
0.150744	14.51660714
0.15105	14.49642857
0.151413	14.47642857
0.151814	14.45955357
0.151947	14.44205357
0.15231	14.41089286
0.152597	14.39839286
0.152921	14.37473214
0.153189	14.35625
0.153685	14.340625
0.15378	14.313125
0.15422	14.29598214
0.154372	14.27410714
0.154773	14.266875
0.155117	14.2475
0.155251	14.22642857
0.155785	14.20473214
0.156072	14.18633929
0.156225	14.16464286
0.156568	14.14830357
0.156931	14.12401786
0.157179	14.09669643
0.15758	14.07839286
0.157809	14.05910714
0.158153	14.04232143
0.15842	14.019375
0.158707	13.99919643
0.159108	13.98044643
0.159413	13.960625
0.1597	13.95026786
0.160063	13.92678571
0.16033	13.90642857
0.160578	13.88535714
0.161017	13.86607143
0.161208	13.84446429
0.161495	13.82125
0.161628	13.80526786
0.162373	13.77883929
0.162545	13.76098214
0.162679	13.738125
0.162946	13.71758929
0.163404	13.69767857
0.163557	13.68169643
0.163901	13.658125
0.164225	13.64151786
0.164722	13.63232143
0.164893	13.60919643
0.165409	13.58839286
0.165676	13.56732143
0.165715	13.54553571
0.166211	13.52553571
0.166574	13.50366071
0.166879	13.485
0.167051	13.45294643
0.16749	13.43616071
0.167662	13.41785714
0.168025	13.39857143
0.168273	13.37955357
0.168674	13.35330357
0.168961	13.33491071
0.169247	13.31625
0.169533	13.30321429
0.169915	13.28142857
0.170183	13.25633929
0.17045	13.23758929
0.170927	13.21910714
0.171118	13.19794643
0.171347	13.17866071
0.171596	13.155
0.172092	13.12651786
0.172283	13.11392857
0.172493	13.088125
0.17297	13.07
0.173314	13.04991071
0.173524	13.02910714
0.173887	13.01223214
0.174173	12.99214286
0.174422	12.97455357
0.174708	12.95169643
0.175205	12.93008929
0.175338	12.91294643
0.175682	12.89133929
0.176007	12.87339286
0.176408	12.85026786
0.17656	12.82821429
0.17698	12.801875
0.177286	12.78375
0.177553	12.76392857
0.17784	12.74321429
0.178221	12.72383929
0.178489	12.70678571
0.178775	12.68241071
0.179157	12.66419643
0.179501	12.65455357
0.179692	12.62919643
0.180035	12.613125
0.180284	12.58991071
0.180627	12.57008929
0.180952	12.55053571
0.1812	12.52839286
0.181448	12.51142857
0.181849	12.47866071
0.182136	12.46232143
0.182441	12.44455357
0.182766	12.42339286
0.183091	12.40785714
0.183282	12.38517857
0.183759	12.36205357
0.183893	12.34517857
0.184274	12.33910714
0.184618	12.31883929
0.185057	12.295
0.185267	12.27607143
0.185497	12.25803571
0.185859	12.23973214
0.186165	12.22008929
0.186547	12.19982143
0.186986	12.17151786
0.187024	12.15455357
0.187368	12.13267857
0.187711	12.11767857
0.188074	12.09580357
0.18838	12.07401786
0.188666	12.05892857
0.188972	12.04035714
0.189373	12.02839286
0.189602	12.00428571
0.189812	11.98223214
0.190232	11.96696429
0.190633	11.94830357
0.190767	11.92651786
0.19111	11.9125
0.191454	11.89178571
0.191607	11.86508929
0.19197	11.843125
0.192294	11.82732143
0.192676	11.81133929
0.192943	11.79267857
0.193268	11.77160714
0.193669	11.75366071
0.193974	11.73348214
0.194261	11.72455357
0.194452	11.69973214
0.1947	11.68491071
0.195101	11.66544643
0.195483	11.64598214
0.19575	11.63071429
0.196075	11.60866071
0.196266	11.59401786
0.196629	11.56133929
0.197049	11.5475
0.197221	11.530625
0.197507	11.51196429
0.197889	11.49535714
0.198233	11.47339286
0.198519	11.45830357
0.198844	11.44178571
0.199187	11.42982143
0.199493	11.41008929
0.19976	11.39116071
0.200104	11.37241071
0.200295	11.36080357
0.200677	11.33758929
0.201001	11.32196429
0.201192	11.30571429
0.20144	11.27714286
0.201861	11.26223214
0.202204	11.244375
0.202433	11.22732143
0.202758	11.20883929
0.202987	11.19267857
0.203388	11.17544643
0.203846	11.15473214
0.204076	11.15375
0.204438	11.13223214
0.204687	11.11857143
0.204897	11.10321429
0.20524	11.07848214
0.205622	11.06544643
0.205851	11.05098214
0.206271	11.03205357
0.20652	11.00544643
0.206863	10.990625
0.207169	10.97339286
0.207436	10.95821429
0.20778	10.94035714
0.20799	10.92366071
0.208238	10.904375
0.208792	10.888125
0.208887	10.88455357
0.209269	10.86607143
0.209537	10.84535714
0.209804	10.829375
0.210128	10.81616071
0.21051	10.80214286
0.210797	10.77946429
0.211255	10.76910714
0.211293	10.73946429
0.211561	10.72928571
0.212229	10.71455357
0.212324	10.69616071
0.212477	10.68303571
0.213203	10.66794643
0.21326	10.65178571
0.213565	10.63848214
