-0.341116	0.162954533158727
-0.340772	0.162183044398617
-0.340696	0.162373958402271
-0.340295	0.161906264388599
-0.340123	0.162092158664007
-0.339913	0.159963635991661
-0.339665	0.160143385447193
-0.33955	0.160605737077003
-0.339531	0.161338654653546
-0.339187	0.161410863372429
-0.33913	0.161636086690295
-0.338882	0.161997348750869
-0.338576	0.162497419795655
-0.338385	0.164916651815673
-0.338233	0.164954782343989
-0.338003	0.164419821738063
-0.337927	0.164211996245918
-0.337583	0.16398882681354
-0.337354	0.164108767936225
-0.337182	0.164559368093986
-0.336953	0.164605779804906
-0.3368	0.162036907764274
-0.336495	0.162631376335992
-0.336457	0.163631245102525
-0.336304	0.163678339448447
-0.336132	0.164152889186039
-0.335788	0.164325097904921
-0.335578	0.164824306325013
-0.335235	0.164946794923767
-0.335196	0.166361509860848
-0.334967	0.166254140059164
-0.334776	0.166439338465737
-0.334605	0.166156184889924
-0.334356	0.1662482595076
-0.334184	0.166405162186369
-0.334032	0.166855897756702
-0.333841	0.166673449104451
-0.333593	0.164375047299478
-0.333383	0.164858289333015
-0.333153	0.164584253096837
-0.333077	0.165226427604692
-0.33281	0.165646657661978
-0.332409	0.166218459446625
-0.332581	0.167109035759453
-0.332237	0.167109395738839
-0.332027	0.169174570545486
-0.331798	0.168914679735398
-0.331588	0.168750442777338
-0.33153	0.168915722349786
-0.331301	0.168919697085917
-0.331053	0.168736001163297
-0.330767	0.169303854679479
-0.33048	0.168792436719151
-0.330213	0.166474851650386
-0.330156	0.167381167405227
-0.329907	0.168104754627945
-0.329888	0.168700277246506
-0.329659	0.168952991478435
-0.329449	0.169790015024577
-0.329354	0.170064266772841
-0.328933	0.170187613817185
-0.328743	0.174796201347328
-0.328571	0.175143019992484
-0.32838	0.174368974701577
-0.328227	0.174013548039096
-0.32796	0.173442181457727
-0.327807	0.173317847232221
-0.327654	0.17366998359495
-0.327406	0.17342578347065
-0.327272	0.171999203937508
-0.327005	0.172356828952776
-0.326795	0.172606457540935
-0.326642	0.172748930038118
-0.326394	0.173292965207935
-0.326146	0.173469353318929
-0.326108	0.174322163261933
-0.325783	0.175225319950489
-0.325554	0.178046101409309
-0.325363	0.178358610740252
-0.325153	0.178423785546898
-0.324924	0.180971877930088
-0.324828	0.182177362403522
-0.324599	0.182090160669065
-0.324465	0.183024505505671
-0.324083	0.18309742332722
-0.324045	0.180944350917282
-0.323778	0.180974665008181
-0.323492	0.180192938692431
-0.323472	0.18006675285969
-0.323148	0.17940800455417
-0.323071	0.179330151282993
-0.322747	0.17865207524638
-0.322518	0.178779999562343
-0.322403	0.179949073881229
-0.322079	0.179021418012683
-0.321888	0.178867540789004
-0.321716	0.178468981282899
-0.321506	0.178721971215595
-0.321353	0.178297636990089
-0.321277	0.178408298892902
-0.321105	0.180104277201923
-0.320856	0.178051814004473
-0.320761	0.17842732625694
-0.320475	0.178669549521021
-0.320226	0.178525489684916
-0.320035	0.178396402377203
-0.319787	0.17833287452181
-0.319577	0.177950150168793
-0.319329	0.177697966851215
-0.319176	0.180100943550079
-0.319004	0.179851543707839
-0.318813	0.17974766648416
-0.31868	0.179443215570386
-0.318412	0.179282913646959
-0.318183	0.179457476618384
-0.318107	0.178904693143046
-0.317859	0.178931921590174
-0.31761	0.176759710493565
-0.317419	0.177083564362323
-0.317152	0.177441189377591
-0.316999	0.178245846748724
-0.316713	0.178579666651461
-0.316618	0.178876607475356
-0.316369	0.178773303941771
-0.316255	0.179525011081706
-0.316083	0.183345779306693
-0.315701	0.182899789565217
-0.315586	0.182381048758052
-0.315491	0.182252779497914
-0.315281	0.182193584556661
-0.314994	0.181420822058517
-0.314861	0.181564690472473
-0.314593	0.181695985187702
-0.314269	0.178871690663694
-0.314231	0.179211895564681
-0.313868	0.179351475641619
-0.313792	0.180012977880567
-0.313658	0.180121692465072
-0.313486	0.180842460690059
-0.313295	0.181116314558817
-0.312894	0.180851561721616
-0.312932	0.183753373627352
-0.312741	0.183791513210395
-0.312493	0.184025464346599
-0.312226	0.183785610370271
-0.312016	0.184008348202127
-0.311844	0.185100965166611
-0.311481	0.185545587260356
-0.311386	0.185387065899376
-0.311233	0.182899286295719
-0.310966	0.183823718033677
-0.310775	0.18423160551588
-0.310584	0.184933610645142
-0.310412	0.185806899878533
-0.310278	0.186149227908416
-0.310011	0.186348029394273
-0.309858	0.186889661555321
-0.309686	0.190552026418964
-0.309476	0.190276865091156
-0.309342	0.190425075473981
-0.309037	0.190064922196958
-0.308884	0.190562856879016
-0.30856	0.190474276640722
-0.308483	0.190464490596436
-0.308216	0.190722115611705
-0.308006	0.188336450082216
-0.307758	0.189482165924303
-0.307719	0.19004898170172
-0.307318	0.190585909536787
-0.30707	0.190540869076353
-0.307051	0.191101517745333
-0.306784	0.191382672172367
-0.306707	0.191918264279341
-0.306364	0.194458399936919
-0.306192	0.194535050514848
-0.305944	0.194422362995589
-0.305695	0.194438807361165
-0.305562	0.194486457287727
-0.305333	0.194733709334782
-0.305199	0.195779398709203
-0.30497	0.19631740705878
-0.30476	0.194180060857022
-0.304569	0.195111057582923
-0.304435	0.196057167125411
-0.304149	0.197109474423106
-0.304015	0.198188777242905
-0.303824	0.198087841195696
-0.303671	0.198803002768509
-0.303576	0.199394901575598
-0.303232	0.203662908613807
-0.302812	0.203822249823738
-0.302698	0.203805049400647
-0.302659	0.203868083665459
-0.30222	0.204169586149412
-0.302106	0.204493982364977
-0.301915	0.204109012704323
-0.301686	0.204028953827009
-0.301552	0.201745231436723
-0.301456	0.202081388179066
-0.301285	0.202240251409975
-0.300845	0.202439793341788
-0.300826	0.203128173103205
-0.300597	0.20342248397379
-0.300349	0.203613998135204
-0.300139	0.203424130925043
-0.299891	0.205472367775533
-0.299738	0.205477025146666
-0.299662	0.205552813099899
-0.299432	0.205706087788091
-0.299261	0.205887640094631
-0.298936	0.205881973253776
-0.298764	0.205825010386326
-0.29865	0.205763272148109
-0.298382	0.203207592073422
-0.298058	0.20369296141496
-0.298	0.204701098130265
-0.297809	0.204913187293141
-0.297618	0.20596855376694
-0.297275	0.206878437323678
-0.297332	0.207236407283122
-0.297065	0.207420082718559
-0.296855	0.208904585256298
-0.296606	0.208915147268932
-0.296396	0.208955111991544
-0.296167	0.208660347231877
-0.296129	0.209029963897569
-0.295785	0.208590828078636
-0.295556	0.208803206176112
-0.295442	0.209214577181592
-0.295079	0.207335669863573
-0.294964	0.20832113073708
-0.294812	0.209071866307413
-0.294659	0.209170221157537
-0.294563	0.209989991345257
-0.29422	0.210059118599474
-0.294029	0.211197678350584
-0.293838	0.211770691883208
-0.293704	0.214123944282839
-0.293399	0.214107908652876
-0.293227	0.214516071835846
-0.292921	0.216077907586515
-0.292864	0.215961534265725
-0.292673	0.215254295697509
-0.292425	0.215681524144637
-0.292348	0.21576879692388
-0.292138	0.213388593579266
-0.291833	0.213575499125773
-0.291585	0.213864492278784
-0.291336	0.214251524879653
-0.291222	0.214908694204462
-0.290916	0.215125571971937
-0.290897	0.215723195430834
-0.290573	0.215756043763969
-0.290439	0.220001312970323
-0.29021	0.219571674261075
-0.289962	0.219272852288035
-0.289771	0.219424857417298
-0.289618	0.219728254284229
-0.289312	0.219495552219771
-0.28916	0.2189937667817
-0.288854	0.219458963876907
-0.288759	0.217592039154583
-0.288472	0.217584402706859
-0.288338	0.218238495442625
-0.288205	0.218568078142296
-0.287976	0.219010288172545
-0.287842	0.219697154017554
-0.287747	0.220136951984306
-0.287479	0.220218246699534
-0.287346	0.222712115113491
-0.286983	0.222428585946732
-0.28683	0.222181982813663
-0.28662	0.22248035089762
-0.286334	0.222925515338172
-0.286162	0.222439560874084
-0.286009	0.222705982951099
-0.285627	0.222904951192816
-0.285589	0.221311122480357
-0.285493	0.222316606953791
-0.285264	0.22297100185799
-0.285035	0.223010270711768
-0.284863	0.223762131373729
-0.284634	0.223791736361961
-0.284462	0.224096958368461
-0.284271	0.224329635766631
-0.283985	0.225891606929872
-0.28387	0.225635891332791
-0.283527	0.225663001780285
-0.283355	0.226055618744768
-0.283068	0.226397982297044
-0.282877	0.226566794148995
-0.282782	0.226548188754403
-0.282687	0.226497650586701
-0.282476	0.2241314530765
-0.282247	0.224995511846244
-0.28198	0.224961540222857
-0.281942	0.225865610670062
-0.281732	0.226180365308641
-0.281503	0.226458709792671
-0.281235	0.226988744003698
-0.280892	0.227418795627662
-0.280682	0.229752037661199
-0.280662	0.229892658551148
-0.280414	0.229505601283991
-0.28009	0.229019962222168
-0.28009	0.229752315163344
-0.279803	0.229743418211419
-0.279631	0.230176791478423
-0.279498	0.230788727119271
-0.279211	0.228586973024488
-0.27902	0.229018810086523
-0.278944	0.229847539216227
-0.278658	0.230406569202997
-0.278257	0.230735513844788
-0.278066	0.231200124016067
-0.278085	0.232395357700027
-0.277703	0.232128779723257
-0.277741	0.236012104234035
-0.277416	0.235660218905785
-0.277225	0.234759703026644
-0.276977	0.234669284414949
-0.276805	0.234725346757583
-0.276595	0.234846824085238
-0.276404	0.234617316609458
-0.276137	0.234395950028088
-0.276003	0.232486597385702
-0.276003	0.233216009150408
-0.275717	0.233149408885077
-0.275431	0.233113901056722
-0.275182	0.233562278195406
-0.27503	0.233774358303554
-0.274724	0.233808462961786
-0.274571	0.234031607727876
-0.274361	0.23628501782864
-0.274151	0.236009856500832
-0.273922	0.236119293421837
-0.273903	0.235668597553003
-0.273655	0.235615994067358
-0.273368	0.235663819804508
-0.273063	0.23524400266194
-0.27291	0.235315466755761
-0.272738	0.233013545905118
-0.272547	0.233045803135221
-0.272356	0.233140245239273
-0.272242	0.233483549017862
-0.272089	0.234008374456222
-0.27186	0.234646802973866
-0.271764	0.23457959837167
-0.271421	0.234725196214122
-0.271287	0.235786011638963
-0.270943	0.235938892626752
-0.270733	0.235933899366171
-0.270619	0.235904514069131
-0.270409	0.235866747699306
-0.270084	0.235720324555931
-0.270046	0.237231958028346
-0.269874	0.241818692639887
-0.269721	0.237150240767323
-0.269588	0.236405033551028
-0.269225	0.235863941359058
-0.269053	0.235514121348751
-0.268805	0.235590089291678
-0.268557	0.235724460595949
-0.268442	0.235315803822398
-0.268213	0.235028181919873
-0.268117	0.236941649586585
-0.267793	0.236671136575182
-0.267678	0.236251135263816
-0.267392	0.235446719872435
-0.267105	0.235478999391098
-0.266991	0.23801431997641
-0.266743	0.239283145062194
-0.266571	0.239808955303988
-0.266418	0.238266553851591
-0.26617	0.239672773895358
-0.266132	0.241382306527437
-0.26596	0.243357276433097
-0.265559	0.243632019394215
-0.265406	0.243661886849381
-0.265158	0.243060123699871
-0.265043	0.242697685413714
-0.264776	0.246312873454193
-0.26468	0.245370458767964
-0.26447	0.243743616767887
-0.264356	0.242612970966645
-0.263993	0.24168028213602
-0.263821	0.241240125991259
-0.26363	0.240403055490269
-0.263363	0.239279588068563
-0.263172	0.236769408323876
-0.262847	0.236162901146886
-0.262752	0.236040934407756
-0.262618	0.235099228824194
-0.262542	0.234814092407679
-0.262294	0.234044262031279
-0.262026	0.233456229015414
-0.261854	0.232830778753007
-0.261683	0.233948465513328
-0.261282	0.233243796709741
-0.261186	0.232450121519309
-0.260861	0.231786891653244
-0.260766	0.231693076174618
-0.260537	0.23074242906201
-0.26048	0.230206728010128
-0.26025	0.22961756572353
-0.260117	0.227504711448411
-0.259849	0.227607854903135
-0.259639	0.227469248197176
-0.259315	0.227248735185773
-0.259219	0.227564723860888
-0.258933	0.227577115192197
-0.258914	0.227493646214118
-0.258589	0.227238399541331
-0.258417	0.229338159362957
-0.258131	0.228612735568214
-0.257959	0.228157453373034
-0.257959	0.22790493236463
-0.257654	0.22755654379349
-0.257463	0.22689678421687
-0.257233	0.226648378232793
-0.257023	0.226479939594061
-0.256718	0.223837853543929
-0.256603	0.22405314635021
-0.256393	0.224165800148452
-0.256088	0.224030016619329
-0.256011	0.224193339818741
-0.255782	0.224084709512855
-0.255477	0.223590942790455
-0.255381	0.223790544910948
-0.255095	0.225389911032172
-0.254999	0.224908420715691
-0.254866	0.224673297533009
-0.254656	0.224532589986714
-0.254503	0.22448976836625
-0.254236	0.224400334557989
-0.254045	0.224253600191453
-0.253796	0.223845674809129
-0.253701	0.222216985380923
-0.253453	0.222092112987716
-0.253128	0.222144849508205
-0.253033	0.222210697895125
-0.252899	0.222625294832571
-0.252651	0.222801682943565
-0.252383	0.22302751547392
-0.252364	0.223064634731135
-0.251887	0.226622728670697
-0.251677	0.226326558939528
-0.251562	0.225756137460094
-0.251333	0.225418095389503
-0.251104	0.225008624747482
-0.251066	0.224398829648469
-0.25078	0.224536851231878
-0.250627	0.224120080031582
-0.250531	0.221821362824344
-0.25013	0.221336862087983
-0.249997	0.221329890165806
-0.24971	0.220881077247494
-0.249519	0.221487284057428
-0.249386	0.22201224490836
-0.249176	0.221859772656182
-0.249176	0.221642965933493
-0.24887	0.223672868911053
-0.248679	0.223550924460483
-0.248355	0.223562764390257
-0.248297	0.223757875895477
-0.247915	0.223250541616186
-0.247782	0.223304494063757
-0.247495	0.222579630725277
-0.247285	0.22268304082604
-0.24719	0.220504351397834
-0.247113	0.220867254429179
-0.246999	0.221595852325416
-0.24656	0.221691472456428
-0.24635	0.221428075834503
-0.246292	0.222016044482581
-0.246044	0.222352096459121
-0.245796	0.22298226608272
-0.245586	0.225397020721299
-0.24528	0.225773142186253
-0.245089	0.224828088491986
-0.244898	0.224692278495197
-0.244803	0.224806446209849
-0.24465	0.224522027950729
-0.244478	0.22428313231017
-0.244249	0.224520300323612
-0.244077	0.222097791237675
-0.243676	0.222237240081146
-0.243543	0.223279007654767
-0.243371	0.224106078400762
-0.243123	0.223728684999151
-0.242989	0.223713029835757
-0.242932	0.223095816178834
-0.242722	0.223753848128337
-0.242397	0.225532635068994
-0.242302	0.225139659926503
-0.242092	0.224548952380208
-0.241901	0.223842974316192
-0.241519	0.223433119028498
-0.241423	0.223095326191008
-0.24106	0.222605914671307
-0.240946	0.222295016769225
-0.240889	0.220094609834991
-0.240679	0.22010012077609
-0.240278	0.220012258695192
-0.240316	0.220400205054709
-0.240106	0.220025463894969
-0.239819	0.21995648290943
-0.239609	0.220219136707673
-0.239246	0.220642750398056
-0.239151	0.224181287860607
-0.238903	0.223381625551433
-0.238826	0.222991167238239
-0.238693	0.222249321366482
-0.238425	0.221794481627929
-0.238273	0.221584292828514
-0.237967	0.221192767234644
-0.237929	0.221733392303698
-0.237604	0.219157137227549
-0.237356	0.218939827859551
-0.237051	0.219172111557319
-0.236955	0.219373814518149
-0.236802	0.219235614746424
-0.236688	0.220274716844342
-0.23644	0.219861609157016
-0.236153	0.21966489707904
-0.236115	0.221807202820363
-0.23579	0.221283468752617
-0.235523	0.221162942507382
-0.235294	0.221455992873765
-0.235237	0.22129508173785
-0.235046	0.221564313757868
-0.234836	0.221571085203169
-0.234645	0.221250821424868
-0.234454	0.218624675293626
-0.234301	0.218951601572322
-0.233919	0.218775359730006
-0.2339	0.219651554617474
-0.233652	0.219749371299896
-0.233403	0.219475899699085
-0.233213	0.219579865380488
-0.232964	0.220155133275475
-0.232888	0.22144436660686
-0.232582	0.221289815802907
-0.232411	0.22102094794138
-0.232124	0.220827597207942
-0.232048	0.220498763312436
-0.231914	0.220104956888538
-0.231628	0.21974087763161
-0.231437	0.21990380713062
-0.231169	0.217430479997109
-0.231017	0.217840879432988
-0.230845	0.218101983792429
-0.230482	0.217942404205502
-0.230387	0.218462874441162
-0.230291	0.218690207654092
-0.230081	0.218893617754855
-0.22989	0.218794782547983
-0.229776	0.221414977082875
-0.229489	0.220769525509101
-0.229241	0.220207678325977
-0.228935	0.220176656933789
-0.228649	0.22043400624829
-0.228649	0.220272241542408
-0.228401	0.220172999401301
-0.228248	0.220492782822854
-0.228152	0.218594065615616
-0.227981	0.219022676745686
-0.227771	0.219129448190987
-0.227503	0.219327969796972
-0.227351	0.219648453266464
-0.227045	0.22074096128604
-0.226816	0.223878969635616
-0.226701	0.224311489332653
-0.226491	0.228240109517451
-0.2263	0.22768791296604
-0.226109	0.227075632381017
-0.225804	0.226447411877104
-0.225651	0.22630459025664
-0.225403	0.226105348115533
-0.225174	0.225715205204605
-0.225059	0.225910329943659
-0.22483	0.223654220646176
-0.224715	0.224248084881028
-0.224467	0.224505985597064
-0.224143	0.224246817123476
-0.223914	0.224072640599103
-0.223761	0.224318474440824
-0.223608	0.224738257862377
-0.223436	0.224650622726019
-0.223245	0.226005148863685
-0.222978	0.22542537892097
-0.222844	0.22511056409371
-0.222462	0.225030960906856
-0.222443	0.224885727222896
-0.222023	0.224406412970642
-0.22208	0.224521945955296
-0.221832	0.224338670200744
-0.221622	0.222384937444365
-0.221431	0.222484841733291
-0.221202	0.223028312267741
-0.220954	0.222846717185458
-0.220801	0.223310618254069
-0.220629	0.223676764630317
-0.220496	0.223497103632509
-0.220286	0.223694631380332
-0.219942	0.224963478754676
-0.219827	0.225106502653394
-0.219694	0.225263396277435
-0.219331	0.224402556186306
-0.219216	0.224859865799309
-0.21914	0.225075569718929
-0.218834	0.225058834041026
-0.218529	0.224683134545517
-0.218414	0.222836242477848
-0.218128	0.222974684229324
-0.218185	0.223397780239189
-0.217918	0.223647001893113
-0.217689	0.224079127889748
-0.217612	0.224456736803446
-0.21725	0.224470966508155
-0.216982	0.224643437693972
-0.216753	0.226454135119178
-0.216524	0.226030378762872
-0.21639	0.225763042927209
-0.21639	0.226023967296957
-0.216104	0.225752745182887
-0.215837	0.225124235744374
-0.215493	0.224911570513677
-0.215416	0.225138339091239
-0.215283	0.223163299942171
-0.214977	0.223091942415529
-0.214939	0.223527945635843
-0.214672	0.223856158886406
-0.214443	0.223862234462873
-0.214099	0.22399578771957
-0.214099	0.22437309864394
-0.213889	0.225039954122855
-0.213679	0.228804708761434
-0.213373	0.228155199974287
-0.213106	0.227526270367707
-0.212896	0.226271697275194
-0.212896	0.22701623509032
-0.212705	0.226491769631346
-0.21238	0.226164254050996
-0.21217	0.226311781798818
-0.212037	0.223784221641347
-0.211655	0.223657139462896
-0.211521	0.224415013711266
-0.211483	0.224703117771917
-0.211158	0.224667198830222
-0.210986	0.224379563693864
-0.210834	0.224718534558315
-0.210547	0.224615940127398
-0.21049	0.226960491176356
-0.210127	0.226754272933967
-0.210013	0.227158921250372
-0.209822	0.22742059024518
-0.209707	0.227354790614486
-0.209383	0.226538059115688
-0.209115	0.226049605931757
-0.209039	0.226193881279948
-0.208867	0.224276414210818
-0.208695	0.224574493360175
-0.208466	0.224446535323197
-0.208141	0.224698431507552
-0.207989	0.224740343548473
-0.20795	0.224818924031772
-0.207702	0.22482640457974
-0.207492	0.22490166342
-0.207244	0.228149059934355
-0.207053	0.227134678508995
-0.20669	0.22676417455232
-0.206576	0.226556217826709
-0.206404	0.226253876807998
-0.206366	0.22588567834764
-0.205984	0.225983386085156
-0.205812	0.225599532461404
-0.205602	0.224028992982335
-0.205411	0.224249485506555
-0.205163	0.223933856810827
-0.205086	0.224974911102675
-0.2048	0.225475537728101
-0.204647	0.225707506023603
-0.204571	0.225896319186921
-0.204246	0.225836450665394
-0.20396	0.227972371408467
-0.203807	0.227747196846826
-0.203444	0.227116188688471
-0.203387	0.226698134695413
-0.20312	0.22632256643337
-0.203024	0.226432252587477
-0.202871	0.226518842731719
-0.202604	0.22694117362934
-0.202375	0.224906072735219
-0.202165	0.224720407205731
-0.201936	0.224975642446063
-0.201687	0.225166876727605
-0.201726	0.225588296244306
-0.201439	0.225753348872212
-0.201248	0.2258742615645
-0.201019	0.226718152267017
-0.200771	0.231355884915826
-0.200561	0.231916437873733
-0.200408	0.231886221295286
-0.200179	0.231908683426374
-0.199988	0.232013629732107
-0.199702	0.231976021063415
-0.199568	0.231135155815987
-0.199472	0.230446522642363
-0.199205	0.22814070227948
-0.199091	0.227936947234541
-0.198709	0.227149360854409
-0.19846	0.227342695976287
-0.198289	0.226770046602155
-0.198117	0.226963503902773
-0.19804	0.226116743068571
-0.197678	0.225853661848911
-0.19762	0.227226924614636
-0.197372	0.226722220288655
-0.197258	0.226088633310943
-0.197086	0.22568209061156
-0.196723	0.225000662285137
-0.196608	0.224368055931754
-0.196341	0.223496269182317
-0.196093	0.222878539646252
-0.196016	0.220666232593562
-0.195806	0.220451575467435
-0.195482	0.219833583464436
-0.19531	0.220021578580179
-0.195272	0.220437833901334
-0.195138	0.220412514872394
-0.19489	0.219878398781707
-0.194661	0.220205902929603
-0.194412	0.220860162421228
-0.194088	0.220405195628313
-0.193916	0.219552854609603
-0.193687	0.219041283127246
-0.193553	0.219218485106709
-0.193439	0.219271032582778
-0.193152	0.218768438151861
-0.193057	0.218862857967353
-0.192885	0.216927743839398
-0.192503	0.21706242636683
-0.192388	0.217361332618489
-0.192064	0.217157206161708
-0.192102	0.21718380798341
-0.191796	0.2169864000366
-0.191644	0.217140076783403
-0.191338	0.216892248668526
-0.191281	0.218811589633451
-0.190975	0.218386450594204
-0.19088	0.21790439982146
-0.190555	0.217292850627664
-0.190326	0.217172035447828
-0.190212	0.217235087125578
-0.18983	0.216433215031161
-0.189677	0.216207200133386
-0.189524	0.214054294479308
-0.189391	0.214387658691585
-0.189257	0.214479566553401
-0.189066	0.214604260758293
-0.188875	0.214895341517807
-0.188627	0.215484334670818
-0.188359	0.21494840249529
-0.188226	0.214851514606726
-0.188016	0.217979294455388
-0.187863	0.217780590481983
-0.18771	0.217266760458158
-0.187443	0.216639931691914
-0.187233	0.216431997254863
-0.187042	0.216608372132024
-0.18687	0.216232081533482
-0.186603	0.215838446044549
-0.186393	0.213332192279766
-0.186183	0.213455350279689
-0.185934	0.213292382880559
-0.185992	0.214179624316514
-0.185648	0.214758135556405
-0.185419	0.214191942225309
-0.185285	0.214019984540906
-0.185056	0.214185303814852
-0.184884	0.216219097249924
-0.184655	0.215538618204542
-0.184388	0.2149130499425
-0.184159	0.214735932241656
-0.183853	0.214871717572156
-0.183796	0.215446520721955
-0.18349	0.215116339665901
-0.183471	0.214991274049168
-0.183338	0.212781781118587
-0.183108	0.213298921352997
-0.182956	0.213392514066187
-0.182574	0.212744003316307
-0.182306	0.21324126441809
-0.182306	0.213587062737418
-0.181925	0.213148915901024
-0.181753	0.212733129504163
-0.181562	0.21367379009561
-0.181294	0.21325634531504
-0.181256	0.213738567022749
-0.181046	0.213314246031076
-0.180913	0.213411055621503
-0.180703	0.21345648252899
-0.180416	0.213129938518241
-0.180225	0.213316817597083
-0.180111	0.211261381879874
-0.17971	0.211599570219144
-0.179538	0.212210674578585
-0.179538	0.213039246007156
-0.179328	0.213480051065903
-0.179022	0.213382222951025
-0.178927	0.214153113354752
-0.178621	0.214821671794497
-0.178449	0.216093700523685
-0.17822	0.215766582822841
-0.178048	0.215564241804131
-0.177743	0.215330559115344
-0.177514	0.214737895196013
-0.177437	0.214312983101307
-0.177189	0.214130127514822
-0.177017	0.213763500781826
-0.176865	0.211178522066444
-0.176597	0.211360657117807
-0.176425	0.211556215258761
-0.176254	0.212020960842612
-0.175948	0.211395401635298
-0.175738	0.211316878962952
-0.175623	0.2117825919373
-0.175547	0.21167098493255
-0.175184	0.21505888433722
-0.175012	0.214619568528594
-0.174764	0.213464864202613
-0.174497	0.213063245520402
-0.174401	0.2128409989014
-0.17421	0.212284600669317
-0.174039	0.213103968101908
-0.17379	0.213808227593533
-0.173676	0.21122169943935
-0.173389	0.210848516773139
-0.173179	0.210709069731046
-0.173065	0.210893549980224
-0.172797	0.212495432930746
-0.172626	0.210623623892749
-0.172435	0.20996512482033
-0.172263	0.210047657751199
-0.171785	0.21121891718904
-0.171614	0.21109752831911
-0.171556	0.210895581000801
-0.171442	0.210199388981072
-0.171193	0.210028018220597
-0.170945	0.209947263474448
-0.170697	0.209202223014013
-0.170411	0.208570076530195
-0.170391	0.206948092378127
-0.17022	0.207273342163659
-0.169991	0.206945384126681
-0.169723	0.207355670438548
-0.169723	0.207800208253674
-0.169379	0.207174937980959
-0.169169	0.20675902035063
-0.169055	0.206960307322498
-0.168921	0.207584988293557
-0.168558	0.207156080975538
-0.168387	0.207059482021573
-0.168081	0.206492326175603
-0.167928	0.20656757178203
-0.167909	0.206458052383784
-0.167566	0.205871717453127
-0.167432	0.205843877415783
-0.16726	0.20379195656514
-0.166993	0.204010085782089
-0.16684	0.203958020464146
-0.166573	0.203653040437398
-0.166439	0.20391217518997
-0.166191	0.204356630527855
-0.166076	0.204366461149261
-0.165923	0.204709773982579
-0.165618	0.206159284571103
-0.165389	0.205710738298831
-0.165121	0.205271864946832
-0.164988	0.204621195545663
-0.164778	0.204472924974158
-0.164701	0.20455431540046
-0.164453	0.204197090066076
-0.1643	0.204346705420402
-0.164071	0.20217841124897
-0.163804	0.202779313575163
-0.163517	0.203126298976179
-0.163384	0.203741175793497
-0.163193	0.203462088485784
-0.162964	0.203616063221915
-0.162715	0.203724524394213
-0.162677	0.203755065429653
-0.162315	0.207491143873859
-0.162276	0.207077287382368
-0.162028	0.206525944400925
-0.161799	0.206158490565628
-0.161513	0.20559147013223
-0.161455	0.205359270713081
-0.16115	0.205222226679756
-0.161169	0.205090569607414
-0.160787	0.203031974823922
-0.160634	0.203939573371525
-0.160501	0.204287223298087
-0.160195	0.204126369973125
-0.160004	0.20419770283348
-0.159851	0.204165805582764
-0.159603	0.204108160080312
-0.159259	0.20406440241264
-0.159221	0.205979397229593
-0.159088	0.20608376984523
-0.158858	0.204703431088044
-0.158706	0.205391561616359
-0.158477	0.205453939713835
-0.158152	0.204873903125081
-0.158076	0.204381203683356
-0.157808	0.204823422768333
-0.157598	0.202246160600189
-0.157388	0.202407974062297
-0.157235	0.203049186055278
-0.157083	0.203211266163426
-0.156873	0.203554172062509
-0.156682	0.204140630973284
-0.156376	0.204371374286977
-0.156128	0.204179275003013
-0.155612	0.204218890602345
